,time,heat_prod
71436,71436.0,3.1945572094866725
71437,71437.0,3.1945572094866725
71438,71438.0,3.1945572094866725
71439,71439.0,3.1945572094866725
71440,71440.0,3.1945572094866725
71441,71441.0,3.1945572094866725
71442,71442.0,3.1945572094866725
71443,71443.0,3.1945572094866725
71444,71444.0,3.1945572094866725
71445,71445.0,3.1945572094866725
71446,71446.0,3.1945572094866725
71447,71447.0,3.1945572094866725
71448,71448.0,3.1945572094866725
71449,71449.0,3.1945572094866725
71450,71450.0,3.1945572094866725
71451,71451.0,3.1945572094866725
71452,71452.0,3.1945572094866725
71453,71453.0,3.1945572094866725
71454,71454.0,3.1945572094866725
71455,71455.0,3.1945572094866725
71456,71456.0,3.1945572094866725
71457,71457.0,3.1945572094866725
71458,71458.0,3.1945572094866725
71459,71459.0,3.1945572094866725
71460,71460.0,3.1945572094866725
71461,71461.0,3.1945572094866725
71462,71462.0,3.1945572094866725
71463,71463.0,3.1945572094866725
71464,71464.0,3.1945572094866725
71465,71465.0,3.1945572094866725
71466,71466.0,3.1945572094866725
71467,71467.0,3.1945572094866725
71468,71468.0,3.1945572094866725
71469,71469.0,3.1945572094866725
71470,71470.0,3.1945572094866725
71471,71471.0,3.1945572094866725
71472,71472.0,3.1945572094866725
71473,71473.0,3.1945572094866725
71474,71474.0,3.1945572094866725
71475,71475.0,3.1945572094866725
71476,71476.0,3.1945572094866725
71477,71477.0,3.1945572094866725
71478,71478.0,3.1945572094866725
71479,71479.0,3.1945572094866725
71480,71480.0,3.1945572094866725
71481,71481.0,3.1945572094866725
71482,71482.0,3.1945572094866725
71483,71483.0,3.1945572094866725
71484,71484.0,3.1945572094866725
71485,71485.0,3.1945572094866725
71486,71486.0,3.1945572094866725
71487,71487.0,3.1945572094866725
71488,71488.0,3.1945572094866725
71489,71489.0,3.1945572094866725
71490,71490.0,3.1945572094866725
71491,71491.0,3.1945572094866725
71492,71492.0,3.1945572094866725
71493,71493.0,3.1945572094866725
71494,71494.0,3.1945572094866725
71495,71495.0,3.1945572094866725
71496,71496.0,3.1945572094866725
71497,71497.0,3.1945572094866725
71498,71498.0,3.1945572094866725
71499,71499.0,3.1945572094866725
71500,71500.0,3.1945572094866725
71501,71501.0,3.1945572094866725
71502,71502.0,3.1945572094866725
71503,71503.0,3.1945572094866725
71504,71504.0,3.1945572094866725
71505,71505.0,3.1945572094866725
71506,71506.0,3.1945572094866725
71507,71507.0,3.1945572094866725
71508,71508.0,3.1945572094866725
71509,71509.0,3.1945572094866725
71510,71510.0,3.1945572094866725
71511,71511.0,3.1945572094866725
71512,71512.0,3.1945572094866725
71513,71513.0,3.1945572094866725
71514,71514.0,3.1945572094866725
71515,71515.0,3.1945572094866725
71516,71516.0,3.1945572094866725
71517,71517.0,3.1945572094866725
71518,71518.0,3.1945572094866725
71519,71519.0,3.1945572094866725
71520,71520.0,3.1945572094866725
71521,71521.0,3.1945572094866725
71522,71522.0,3.1945572094866725
71523,71523.0,3.1945572094866725
71524,71524.0,3.1945572094866725
71525,71525.0,3.1945572094866725
71526,71526.0,3.1945572094866725
71527,71527.0,3.1945572094866725
71528,71528.0,3.1945572094866725
71529,71529.0,3.1945572094866725
71530,71530.0,3.1945572094866725
71531,71531.0,3.1945572094866725
71532,71532.0,3.1945572094866725
71533,71533.0,3.1945572094866725
71534,71534.0,3.1945572094866725
71535,71535.0,3.1945572094866725
71536,71536.0,3.1945572094866725
71537,71537.0,3.1945572094866725
71538,71538.0,3.1945572094866725
71539,71539.0,3.1945572094866725
71540,71540.0,3.1945572094866725
71541,71541.0,3.1945572094866725
71542,71542.0,3.1945572094866725
71543,71543.0,3.1945572094866725
71544,71544.0,3.1945572094866725
71545,71545.0,3.1945572094866725
71546,71546.0,3.1945572094866725
71547,71547.0,3.1945572094866725
71548,71548.0,3.1945572094866725
71549,71549.0,3.1945572094866725
71550,71550.0,3.1945572094866725
71551,71551.0,3.1945572094866725
71552,71552.0,3.1945572094866725
71553,71553.0,3.1945572094866725
71554,71554.0,3.1945572094866725
71555,71555.0,3.1945572094866725
71556,71556.0,3.1945572094866725
71557,71557.0,3.1945572094866725
71558,71558.0,3.1945572094866725
71559,71559.0,3.1945572094866725
71560,71560.0,3.1945572094866725
71561,71561.0,3.1945572094866725
71562,71562.0,3.1945572094866725
71563,71563.0,3.1945572094866725
71564,71564.0,3.1945572094866725
71565,71565.0,3.1945572094866725
71566,71566.0,3.1945572094866725
71567,71567.0,3.1945572094866725
71568,71568.0,3.1945572094866725
71569,71569.0,3.1945572094866725
71570,71570.0,3.1945572094866725
71571,71571.0,3.1945572094866725
71572,71572.0,3.1945572094866725
71573,71573.0,3.1945572094866725
71574,71574.0,3.1945572094866725
71575,71575.0,3.1945572094866725
71576,71576.0,3.1945572094866725
71577,71577.0,3.1945572094866725
71578,71578.0,3.1945572094866725
71579,71579.0,3.1945572094866725
71580,71580.0,3.1945572094866725
71581,71581.0,3.1945572094866725
71582,71582.0,3.1945572094866725
71583,71583.0,3.1945572094866725
71584,71584.0,3.1945572094866725
71585,71585.0,3.1945572094866725
71586,71586.0,3.1945572094866725
71587,71587.0,3.1945572094866725
71588,71588.0,3.1945572094866725
71589,71589.0,3.1945572094866725
71590,71590.0,3.1945572094866725
71591,71591.0,3.1945572094866725
71592,71592.0,3.1945572094866725
71593,71593.0,3.1945572094866725
71594,71594.0,3.1945572094866725
71595,71595.0,3.1945572094866725
71596,71596.0,3.1945572094866725
71597,71597.0,3.1945572094866725
71598,71598.0,3.1945572094866725
71599,71599.0,3.1945572094866725
71600,71600.0,3.1945572094866725
71601,71601.0,3.1945572094866725
71602,71602.0,3.1945572094866725
71603,71603.0,3.1945572094866725
71604,71604.0,3.1945572094866725
71605,71605.0,3.1945572094866725
71606,71606.0,3.1945572094866725
71607,71607.0,3.1945572094866725
71608,71608.0,3.1945572094866725
71609,71609.0,3.1945572094866725
71610,71610.0,3.1945572094866725
71611,71611.0,3.1945572094866725
71612,71612.0,3.1945572094866725
71613,71613.0,3.1945572094866725
71614,71614.0,3.1945572094866725
71615,71615.0,3.1945572094866725
71616,71616.0,3.1945572094866725
71617,71617.0,3.1945572094866725
71618,71618.0,3.1945572094866725
71619,71619.0,3.1945572094866725
71620,71620.0,3.1945572094866725
71621,71621.0,3.1945572094866725
71622,71622.0,3.1945572094866725
71623,71623.0,3.1945572094866725
71624,71624.0,3.1945572094866725
71625,71625.0,3.1945572094866725
71626,71626.0,3.1945572094866725
71627,71627.0,3.1945572094866725
71628,71628.0,3.1945572094866725
71629,71629.0,3.1945572094866725
71630,71630.0,3.1945572094866725
71631,71631.0,3.1945572094866725
71632,71632.0,3.1945572094866725
71633,71633.0,3.1945572094866725
71634,71634.0,3.1945572094866725
71635,71635.0,3.1945572094866725
71636,71636.0,3.1945572094866725
71637,71637.0,3.1945572094866725
71638,71638.0,3.1945572094866725
71639,71639.0,3.1945572094866725
71640,71640.0,3.1945572094866725
71641,71641.0,3.1945572094866725
71642,71642.0,3.1945572094866725
71643,71643.0,3.1945572094866725
71644,71644.0,3.1945572094866725
71645,71645.0,3.1945572094866725
71646,71646.0,3.1945572094866725
71647,71647.0,3.1945572094866725
71648,71648.0,3.1945572094866725
71649,71649.0,3.1945572094866725
71650,71650.0,3.1945572094866725
71651,71651.0,3.1945572094866725
71652,71652.0,3.1945572094866725
71653,71653.0,3.1945572094866725
71654,71654.0,3.1945572094866725
71655,71655.0,3.1945572094866725
71656,71656.0,3.1945572094866725
71657,71657.0,3.1945572094866725
71658,71658.0,3.1945572094866725
71659,71659.0,3.1945572094866725
71660,71660.0,3.1945572094866725
71661,71661.0,3.1945572094866725
71662,71662.0,3.1945572094866725
71663,71663.0,3.1945572094866725
71664,71664.0,3.1945572094866725
71665,71665.0,3.1945572094866725
71666,71666.0,3.1945572094866725
71667,71667.0,3.1945572094866725
71668,71668.0,3.1945572094866725
71669,71669.0,3.1945572094866725
71670,71670.0,3.1945572094866725
71671,71671.0,3.1945572094866725
71672,71672.0,3.1945572094866725
71673,71673.0,3.1945572094866725
71674,71674.0,3.1945572094866725
71675,71675.0,3.1945572094866725
71676,71676.0,3.1945572094866725
71677,71677.0,3.1945572094866725
71678,71678.0,3.1945572094866725
71679,71679.0,3.1945572094866725
71680,71680.0,3.1945572094866725
71681,71681.0,3.1945572094866725
71682,71682.0,3.1945572094866725
71683,71683.0,3.1945572094866725
71684,71684.0,3.1945572094866725
71685,71685.0,3.1945572094866725
71686,71686.0,3.1945572094866725
71687,71687.0,3.1945572094866725
71688,71688.0,3.1945572094866725
71689,71689.0,3.1945572094866725
71690,71690.0,3.1945572094866725
71691,71691.0,3.1945572094866725
71692,71692.0,3.1945572094866725
71693,71693.0,3.1945572094866725
71694,71694.0,3.1945572094866725
71695,71695.0,3.1945572094866725
71696,71696.0,3.1945572094866725
71697,71697.0,3.1945572094866725
71698,71698.0,3.1945572094866725
71699,71699.0,3.1945572094866725
71700,71700.0,3.1945572094866725
71701,71701.0,3.1945572094866725
71702,71702.0,3.1945572094866725
71703,71703.0,3.1945572094866725
71704,71704.0,3.1945572094866725
71705,71705.0,3.1945572094866725
71706,71706.0,3.1945572094866725
71707,71707.0,3.1945572094866725
71708,71708.0,3.1945572094866725
71709,71709.0,3.1945572094866725
71710,71710.0,3.1945572094866725
71711,71711.0,3.1945572094866725
71712,71712.0,3.1945572094866725
71713,71713.0,3.1945572094866725
71714,71714.0,3.1945572094866725
71715,71715.0,3.1945572094866725
71716,71716.0,3.1945572094866725
71717,71717.0,3.1945572094866725
71718,71718.0,3.1945572094866725
71719,71719.0,3.1945572094866725
71720,71720.0,3.1945572094866725
71721,71721.0,3.1945572094866725
71722,71722.0,3.1945572094866725
71723,71723.0,3.1945572094866725
71724,71724.0,3.1945572094866725
71725,71725.0,3.1945572094866725
71726,71726.0,3.1945572094866725
71727,71727.0,3.1945572094866725
71728,71728.0,3.1945572094866725
71729,71729.0,3.1945572094866725
71730,71730.0,3.1945572094866725
71731,71731.0,3.1945572094866725
71732,71732.0,3.1945572094866725
71733,71733.0,3.1945572094866725
71734,71734.0,3.1945572094866725
71735,71735.0,3.1945572094866725
71736,71736.0,3.1945572094866725
71737,71737.0,3.1945572094866725
71738,71738.0,3.1945572094866725
71739,71739.0,3.1945572094866725
71740,71740.0,3.1945572094866725
71741,71741.0,3.1945572094866725
71742,71742.0,3.1945572094866725
71743,71743.0,3.1945572094866725
71744,71744.0,3.1945572094866725
71745,71745.0,3.1945572094866725
71746,71746.0,3.1945572094866725
71747,71747.0,3.1945572094866725
71748,71748.0,3.1945572094866725
71749,71749.0,3.1945572094866725
71750,71750.0,3.1945572094866725
71751,71751.0,3.1945572094866725
71752,71752.0,3.1945572094866725
71753,71753.0,3.1945572094866725
71754,71754.0,3.1945572094866725
71755,71755.0,3.1945572094866725
71756,71756.0,3.1945572094866725
71757,71757.0,3.1945572094866725
71758,71758.0,3.1945572094866725
71759,71759.0,3.1945572094866725
71760,71760.0,3.1945572094866725
71761,71761.0,3.1945572094866725
71762,71762.0,3.1945572094866725
71763,71763.0,3.1945572094866725
71764,71764.0,3.1945572094866725
71765,71765.0,3.1945572094866725
71766,71766.0,3.1945572094866725
71767,71767.0,3.1945572094866725
71768,71768.0,3.1945572094866725
71769,71769.0,3.1945572094866725
71770,71770.0,3.1945572094866725
71771,71771.0,3.1945572094866725
71772,71772.0,3.1945572094866725
71773,71773.0,3.1945572094866725
71774,71774.0,3.1945572094866725
71775,71775.0,3.1945572094866725
71776,71776.0,3.1945572094866725
71777,71777.0,3.1945572094866725
71778,71778.0,3.1945572094866725
71779,71779.0,3.1945572094866725
71780,71780.0,3.1945572094866725
71781,71781.0,3.1945572094866725
71782,71782.0,3.1945572094866725
71783,71783.0,3.1945572094866725
71784,71784.0,3.1945572094866725
71785,71785.0,3.1945572094866725
71786,71786.0,3.1945572094866725
71787,71787.0,3.1945572094866725
71788,71788.0,3.1945572094866725
71789,71789.0,3.1945572094866725
71790,71790.0,3.1945572094866725
71791,71791.0,3.1945572094866725
71792,71792.0,3.1945572094866725
71793,71793.0,3.1945572094866725
71794,71794.0,3.1945572094866725
71795,71795.0,3.1945572094866725
71796,71796.0,3.1945572094866725
71797,71797.0,3.1945572094866725
71798,71798.0,3.1945572094866725
71799,71799.0,3.1945572094866725
71800,71800.0,3.1945572094866725
71801,71801.0,3.1945572094866725
71802,71802.0,3.1945572094866725
71803,71803.0,3.1945572094866725
71804,71804.0,3.1945572094866725
71805,71805.0,3.1945572094866725
71806,71806.0,3.1945572094866725
71807,71807.0,3.1945572094866725
71808,71808.0,3.1945572094866725
71809,71809.0,3.1945572094866725
71810,71810.0,3.1945572094866725
71811,71811.0,3.1945572094866725
71812,71812.0,3.1945572094866725
71813,71813.0,3.1945572094866725
71814,71814.0,3.1945572094866725
71815,71815.0,3.1945572094866725
71816,71816.0,3.1945572094866725
71817,71817.0,3.1945572094866725
71818,71818.0,3.1945572094866725
71819,71819.0,3.1945572094866725
71820,71820.0,3.1945572094866725
71821,71821.0,3.1945572094866725
71822,71822.0,3.1945572094866725
71823,71823.0,3.1945572094866725
71824,71824.0,3.1945572094866725
71825,71825.0,3.1945572094866725
71826,71826.0,3.1945572094866725
71827,71827.0,3.1945572094866725
71828,71828.0,3.1945572094866725
71829,71829.0,3.1945572094866725
71830,71830.0,3.1945572094866725
71831,71831.0,3.1945572094866725
71832,71832.0,3.1945572094866725
71833,71833.0,3.1945572094866725
71834,71834.0,3.1945572094866725
71835,71835.0,3.1945572094866725
71836,71836.0,3.1945572094866725
71837,71837.0,3.1945572094866725
71838,71838.0,3.1945572094866725
71839,71839.0,3.1945572094866725
71840,71840.0,3.1945572094866725
71841,71841.0,3.1945572094866725
71842,71842.0,3.1945572094866725
71843,71843.0,3.1945572094866725
71844,71844.0,3.1945572094866725
71845,71845.0,3.1945572094866725
71846,71846.0,3.1945572094866725
71847,71847.0,3.1945572094866725
71848,71848.0,3.1945572094866725
71849,71849.0,3.1945572094866725
71850,71850.0,3.1945572094866725
71851,71851.0,3.1945572094866725
71852,71852.0,3.1945572094866725
71853,71853.0,3.1945572094866725
71854,71854.0,3.1945572094866725
71855,71855.0,3.1945572094866725
71856,71856.0,3.1945572094866725
71857,71857.0,3.1945572094866725
71858,71858.0,3.1945572094866725
71859,71859.0,3.1945572094866725
71860,71860.0,3.1945572094866725
71861,71861.0,3.1945572094866725
71862,71862.0,3.1945572094866725
71863,71863.0,3.1945572094866725
71864,71864.0,3.1945572094866725
71865,71865.0,3.1945572094866725
71866,71866.0,3.1945572094866725
71867,71867.0,3.1945572094866725
71868,71868.0,3.1945572094866725
71869,71869.0,3.1945572094866725
71870,71870.0,3.1945572094866725
71871,71871.0,3.1945572094866725
71872,71872.0,3.1945572094866725
71873,71873.0,3.1945572094866725
71874,71874.0,3.1945572094866725
71875,71875.0,3.1945572094866725
71876,71876.0,3.1945572094866725
71877,71877.0,3.1945572094866725
71878,71878.0,3.1945572094866725
71879,71879.0,3.1945572094866725
71880,71880.0,3.1945572094866725
71881,71881.0,3.1945572094866725
71882,71882.0,3.1945572094866725
71883,71883.0,3.1945572094866725
71884,71884.0,3.1945572094866725
71885,71885.0,3.1945572094866725
71886,71886.0,3.1945572094866725
71887,71887.0,3.1945572094866725
71888,71888.0,3.1945572094866725
71889,71889.0,3.1945572094866725
71890,71890.0,3.1945572094866725
71891,71891.0,3.1945572094866725
71892,71892.0,3.1945572094866725
71893,71893.0,3.1945572094866725
71894,71894.0,3.1945572094866725
71895,71895.0,3.1945572094866725
71896,71896.0,3.1945572094866725
71897,71897.0,3.1945572094866725
71898,71898.0,3.1945572094866725
71899,71899.0,3.1945572094866725
71900,71900.0,3.1945572094866725
71901,71901.0,3.1945572094866725
71902,71902.0,3.1945572094866725
71903,71903.0,3.1945572094866725
71904,71904.0,3.1945572094866725
71905,71905.0,3.1945572094866725
71906,71906.0,3.1945572094866725
71907,71907.0,3.1945572094866725
71908,71908.0,3.1945572094866725
71909,71909.0,3.1945572094866725
71910,71910.0,3.1945572094866725
71911,71911.0,3.1945572094866725
71912,71912.0,3.1945572094866725
71913,71913.0,3.1945572094866725
71914,71914.0,3.1945572094866725
71915,71915.0,3.1945572094866725
71916,71916.0,3.1945572094866725
71917,71917.0,3.1945572094866725
71918,71918.0,3.1945572094866725
71919,71919.0,3.1945572094866725
71920,71920.0,3.1945572094866725
71921,71921.0,3.1945572094866725
71922,71922.0,3.1945572094866725
71923,71923.0,3.1945572094866725
71924,71924.0,3.1945572094866725
71925,71925.0,3.1945572094866725
71926,71926.0,3.1945572094866725
71927,71927.0,3.1945572094866725
71928,71928.0,3.1945572094866725
71929,71929.0,3.1945572094866725
71930,71930.0,3.1945572094866725
71931,71931.0,3.1945572094866725
71932,71932.0,3.1945572094866725
71933,71933.0,3.1945572094866725
71934,71934.0,3.1945572094866725
71935,71935.0,3.1945572094866725
71936,71936.0,3.1945572094866725
71937,71937.0,3.1945572094866725
71938,71938.0,3.1945572094866725
71939,71939.0,3.1945572094866725
71940,71940.0,3.1945572094866725
71941,71941.0,3.1945572094866725
71942,71942.0,3.1945572094866725
71943,71943.0,3.1945572094866725
71944,71944.0,3.1945572094866725
71945,71945.0,3.1945572094866725
71946,71946.0,3.1945572094866725
71947,71947.0,3.1945572094866725
71948,71948.0,3.1945572094866725
71949,71949.0,3.1945572094866725
71950,71950.0,3.1945572094866725
71951,71951.0,3.1945572094866725
71952,71952.0,3.1945572094866725
71953,71953.0,3.1945572094866725
71954,71954.0,3.1945572094866725
71955,71955.0,3.1945572094866725
71956,71956.0,3.1945572094866725
71957,71957.0,3.1945572094866725
71958,71958.0,3.1945572094866725
71959,71959.0,3.1945572094866725
71960,71960.0,3.1945572094866725
71961,71961.0,3.1945572094866725
71962,71962.0,3.1945572094866725
71963,71963.0,3.1945572094866725
71964,71964.0,3.1945572094866725
71965,71965.0,3.1945572094866725
71966,71966.0,3.1945572094866725
71967,71967.0,3.1945572094866725
71968,71968.0,3.1945572094866725
71969,71969.0,3.1945572094866725
71970,71970.0,3.1945572094866725
71971,71971.0,3.1945572094866725
71972,71972.0,3.1945572094866725
71973,71973.0,3.1945572094866725
71974,71974.0,3.1945572094866725
71975,71975.0,3.1945572094866725
71976,71976.0,3.1945572094866725
71977,71977.0,3.1945572094866725
